document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/managing_templates/creating_a_stack_from_a_template.rst,Creating a Stack from a Template,en-us_image_0000002158983306.png,screenshot,pass,1.00,"Image shows the Private Templates list with an Operation column containing 'Create Stack' links, matching Figure 2 and step 3. | The table of templates under the current account matches the rst description of viewing private templates. | The 'Create Stack' operation in the Operation column directly supports the described action.",No indication of which template version is latest is visible in this list view.
umn/source/managing_templates/creating_a_stack_from_a_template.rst,Creating a Stack from a Template,en-us_image_0000002200348205.png,screenshot,pass,1.00,"Image shows the Create Stack page at step 1 'Select Template' with a template name and version preselected, matching Figure 3. | The preselected template version (V4) aligns with the rst note that the latest version is preselected by default. | Creation Mode 'Existing Templates' and Template Source 'Private Templates' match the described flow.",The full stack creation procedure beyond step 1 is not shown.
umn/source/managing_templates/creating_a_stack_from_a_template.rst,Creating a Stack from a Template,en-us_image_0000002158979842.png,icon,partial,0.77,"Image is a hamburger menu icon (three horizontal bars), matching the |image1| reference used in step 2 to open the navigation menu. | It is a generic navigation symbol rather than a stack-creation-specific graphic, so topic and detail match are moderate. | It is relevant to the step that instructs clicking the menu to reach Management & Deployment > Resource Formation Service.",The icon alone does not show the Management & Deployment menu items it opens.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002121900840.png,screenshot,pass,1.00,"Shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and Create Stack / Create Template buttons, matching Figure 1 in step 2. | The 'Resource Formation Service' description and 'Guide to Create a Stack' panel align with the RFS context of the document.",No specific template-creation fields are shown; this is the landing dashboard only.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002158823486.png,screenshot,pass,1.00,"Shows the Private Templates page with the left nav expanded to Templates > Private Templates and a template list table, matching Figure 2 in step 3. | The 'Create Template' button in the upper right is visible, consistent with the workflow.",None significant for this step.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002158820394.png,screenshot,pass,1.00,"Shows the Template Info form with Source set to URL and a URL input field, matching Figure 4 (step 5a). | The helper text about the deployment code file and 1 MB limit matches the RST description.",The content section below the URL is not visible in this crop.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002194187417.png,screenshot,pass,1.00,"Shows the Template Info form with Source set to Upload template, an Add File button, and a main.tf.json content editor, matching Figure 5 (step 5b). | The file format and size limit helper text matches the RST description.",None significant for this step.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002157144325.png,screenshot,pass,1.00,"Shows the Template Info form with Source set to Input template and a file/folder tree (main.tf.json, module) plus editor, matching Figure 6 (step 5c). | The create/rename/delete file and folder controls align with the RST description of organizing template structure.",None significant for this step.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002158823498.png,screenshot,pass,1.00,"Shows the Private Templates list after creation, matching Figure 8 (step 7) 'Template list'. | The table of templates with versions and operations is consistent with the post-creation state.",The newly created template is not specifically highlighted.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002194220973.png,icon,pass,0.83,"This is the hamburger menu icon referenced as |image1| in step 2 ('click |image1|, and then click Management & Deployment > Resource Formation Service'). | It is a small symbolic UI control (menu toggle), correctly classified as an icon.",The icon alone does not show the Management & Deployment menu it opens.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002157056257.png,screenshot,pass,1.00,"Shows the Private Templates header with the 'Create Template' button in the upper right, matching Figure 3 (step 4) 'Creating a template'. | The 'All Templates' panel with Delete and search controls is consistent with the page where Create Template is clicked.",The template rows are not shown in this cropped header view.
umn/source/managing_templates/creating_a_template.rst,Creating a Template,en-us_image_0000002121739696.png,screenshot,pass,1.00,"Shows the Name, Description, and Version Description fields with the 128/1024 character rules, matching Figure 7 (step 6) 'Configuring parameters'. | The orange note 'The template name cannot be changed after the template is created' matches the RST note.",The Create Now button is not visible in this crop.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002157215029.png,screenshot,pass,0.90,"Shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and the 'Resource Formation Service' description card. | Matches Figure 1 referenced in step 2 where the Dashboard page is displayed after navigating to Resource Formation Service. | Part of the workflow leading to template deletion but not directly depicting deletion.",No template deletion UI is visible; this is the landing dashboard only.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002158823542.png,screenshot,pass,1.00,"Shows the Private Templates page with a table of templates (Name/ID, Version, Operation) and a Delete button in the upper left. | Matches Figure 2 in step 3 where all templates under the current account are listed. | Directly relevant as the view from which templates are selected for deletion.",No deletion action is shown yet; this is the pre-deletion list view.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002158983474.png,screenshot,pass,1.00,"Shows the Private Templates table with the 'More' dropdown expanded in the Operation column, revealing Export, Replicate, and Delete. | Matches Figure 3 in step 4a describing how to delete a single template via More -> Delete. | Directly illustrates the single-template deletion path.",The confirmation dialog after selecting Delete is not shown in this image.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002194191125.png,screenshot,pass,1.00,Shows the Private Templates table with two template rows selected via checkboxes and the upper-left Delete button enabled. | Matches Figure 4 in step 4b describing batch deletion by selecting templates and clicking Delete. | Directly illustrates the multi-template batch deletion path.,The confirmation dialog after clicking Delete is not shown in this image.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002166704124.png,screenshot,pass,1.00,"Shows the 'Delete Template' confirmation dialog with the template name/ID, a caution warning, and Yes/No buttons. | Matches Figure 5 in step 5 where the user clicks Yes to confirm deletion. | Directly depicts the final confirmation step of deleting a template and its versions.",No post-deletion state is shown.
umn/source/managing_templates/deleting_a_template.rst,Deleting a Template,en-us_image_0000002194186605.png,icon,pass,0.90,A small hamburger menu icon (three horizontal bars) used as the |image1| reference in step 2. | Corresponds to the instruction to click the menu icon in the upper left corner to open navigation. | Supports the navigation step that leads to the RFS console but is not itself about deletion.,The icon alone does not show the resulting navigation menu or any deletion UI.
umn/source/managing_templates/exporting_a_template.rst,Exporting a Template,en-us_image_0000002121776834.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) matching the RST step 2 description. | The page displays the Resource Formation Service description and a Guide to Create a Stack section, consistent with the dashboard landing page. | Figure 1 caption in RST is 'RFS Dashboard' which exactly matches the visible page title. | Create Stack and Create Template buttons are visible in the upper right, consistent with a dashboard interface.","The upper-left navigation menu (hamburger icon) is not clearly visible in this screenshot, though the RST step 2 references clicking it first."
umn/source/managing_templates/exporting_a_template.rst,Exporting a Template,en-us_image_0000002194189973.png,screenshot,pass,1.00,"Image shows the Private Templates page with a table listing templates, matching RST step 3 description. | The left navigation shows Templates expanded with Private Templates highlighted, exactly as described in the RST. | The table includes Name/ID, Description, Version, Version Description, Created, Updated, and Operation columns. | Three templates are listed (template_test_example_failed, template_test_example, template_database) with their versions and dates. | Operation column shows Edit, Create Stack, and More links for each template row.","No specific template is highlighted or selected, which is fine as the RST just says 'You can see all the templates'."
umn/source/managing_templates/exporting_a_template.rst,Exporting a Template,en-us_image_0000002158823458.png,screenshot,pass,1.00,"Image shows the Private Templates page with the More dropdown expanded, revealing Export, Replicate, and Delete options. | This directly illustrates RST step 4: 'Click the More -> Export in the Operation column of the desired template'. | The Export option is clearly visible in the dropdown menu, matching the action described in the RST. | The template_test_example row appears highlighted, indicating the user has selected it for the export action.","The dropdown shows Export, Replicate, and Delete; the RST only mentions Export, which is consistent."
umn/source/managing_templates/exporting_a_template.rst,Exporting a Template,en-us_image_0000002158820094.png,icon,pass,0.93,"Image is a hamburger menu icon (three horizontal lines), which is the standard navigation toggle used in the upper-left corner of management consoles. | The RST step 2 references this as |image1|: 'In the upper left corner of the page, click |image1|, and then click Management & Deployment > Resource Formation Service'. | The icon is small and symbolic, fitting the 'icon' classification. | It serves as the entry point to the navigation menu needed to reach RFS, consistent with the RST workflow.","The icon is shown in isolation without surrounding UI context, so its exact placement in the upper-left corner cannot be visually confirmed from the image alone. | No label or tooltip is visible to confirm it opens the Management & Deployment menu."
umn/source/managing_templates/modifying_a_template.rst,Modifying a Template,en-us_image_0000002121754732.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and a 'Resource Formation Service' description panel. | Matches RST step 2 caption 'Figure 1 RFS Dashboard' and the statement that the Dashboard page is displayed after navigating to Resource Formation Service. | Visible 'Create Stack' and 'Create Template' buttons and the 'Guide to Create a Stack' section are consistent with the RFS console context.","The 'Management & Deployment' menu path is not visible in this screenshot, only the resulting Dashboard."
umn/source/managing_templates/modifying_a_template.rst,Modifying a Template,en-us_image_0000002194190061.png,screenshot,pass,1.00,"Image shows the 'Private Templates' page with a table of templates (Name/ID, Version, Created, Updated, Operation). | Matches RST step 3 caption 'Figure 2 RFS Private Templates' and the description of choosing Templates -> Private Templates. | The Operation column includes an 'Edit' link, consistent with step 4's instruction to click Edit in the Operation column.",No additional missing elements; the screenshot aligns with the documented step.
umn/source/managing_templates/modifying_a_template.rst,Modifying a Template,en-us_image_0000002194186609.png,icon,pass,0.93,"Image is a hamburger menu icon (three horizontal bars), an isolated UI symbol. | Matches RST step 2 where |image1| is the icon clicked in the upper left corner to open the navigation menu. | As a small symbolic graphic it is correctly classified as an icon.",The icon alone does not show the surrounding menu or the 'Management & Deployment' option it opens.
umn/source/managing_templates/modifying_a_template.rst,Modifying a Template,en-us_image_0000002121909700.png,screenshot,pass,1.00,Image shows the template Content Editor with a file tree (newTemplate.tf) and editable Terraform/JSON code. | Matches RST step 4 caption 'Figure 3 Edit Template Content' and the description of editing template content in the Content Editor. | The 'Save Template' button in the upper right corner matches step 5's instruction to click Save Template.,"The file/folder create, rename, and delete controls are present as toolbar icons but their exact labels are not fully legible."
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002121934994.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and Create Stack / Create Template buttons. | Matches Figure 1 'RFS Dashboard' referenced in step 2 of the RST. | Layout and content align with the described landing page after selecting Resource Formation Service.",
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002194224409.png,screenshot,pass,1.00,"Image shows the Private Templates page with a table of templates and an Operation column containing Edit, Create Stack, More. | Matches Figure 2 'RFS Private Templates' referenced in step 3. | Left navigation highlights Templates > Private Templates as described.",
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002158983366.png,screenshot,pass,1.00,"Image shows the Private Templates page with the More dropdown expanded revealing Export, Replicate, Delete options. | Matches Figure 3 and step 4 describing clicking More -> Replicate in the Operation column. | The Replicate option is clearly visible, directly supporting the replication workflow.",
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002166544344.png,screenshot,pass,1.00,"Image shows the Save Template dialog with Name, Template Description, and Version Description fields plus OK/Cancel buttons. | Matches Figure 5 'Dialog box for replicating a template' in step 7. | The note about name not being changeable after creation is visible, consistent with the RST note.",
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002194220969.png,icon,pass,1.00,"Image is a hamburger menu icon (three horizontal bars), referenced as |image1| in step 2. | The RST instructs clicking this icon in the upper left corner to open the navigation menu. | It is an isolated UI symbol, correctly classified as an icon.",
umn/source/managing_templates/replicating_a_template.rst,Replicating a Template,en-us_image_0000002121776826.png,screenshot,pass,1.00,Image shows the Content Editor with newTemplate.tf open and a Save Template button in the upper right. | Matches Figure 4 'Edit Template Content' (|image2|) in step 5. | The editor allows editing template content and file management as described in the RST.,
umn/source/managing_templates/viewing_template_details.rst,Viewing Template Details,en-us_image_0000002157147725.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) and a 'Resource Formation Service' description panel, matching Figure 1 caption. | The 'Guide to Create a Stack' four-step flow and Overview section are visible, consistent with the dashboard described in step 2. | Interactive controls such as 'Create Stack' and 'Create Template' buttons are present.","No specific template details are shown, but this is expected for the dashboard figure."
umn/source/managing_templates/viewing_template_details.rst,Viewing Template Details,en-us_image_0000002158823546.png,screenshot,pass,1.00,"Image shows the 'Private Templates' page with the left navigation expanded to Templates > Private Templates, matching Figure 2 caption and step 3. | A table 'All Templates (3)' lists template Name/ID, Version, Created/Updated, and an Operation column with Edit, Create Stack, More, consistent with the RST description of viewing templates. | Interactive controls (Create Template button, row actions, search box) are visible.","Template descriptions are shown as '--', which is acceptable but provides no descriptive detail."
umn/source/managing_templates/viewing_template_details.rst,Viewing Template Details,en-us_image_0000002158983038.png,screenshot,pass,1.00,"Image shows the template details page for 'template_test_example' with three modules: Basic Information, Version Info, and Version Preview, exactly matching Figure 3 and the RST's three function modules. | Basic Information displays Name, ID, and an editable Description (pencil icon), matching the RST statement that the description can be modified. | Version Info lists V3/V2/V1 with Edit, Create Stack, More actions and a Delete button, and Version Preview shows main.tf.json content, matching the described operations.","The export/delete sub-menu under 'More' is not expanded, so those specific controls are not directly visible."
umn/source/managing_templates/viewing_template_details.rst,Viewing Template Details,en-us_image_0000002158979846.png,icon,partial,0.72,"Image is a small hamburger/menu icon (three horizontal bars), used in the RST as |image1| for the step 'click |image1|, and then click Management & Deployment > Resource Formation Service'. | It is an isolated UI symbol rather than a full screenshot, so it is classified as an icon. | It is semantically relevant as the navigation trigger but carries no page-specific detail.","No surrounding UI context is shown, so the exact menu it opens is not visible in the image itself."
umn/source/managing_templates/viewing_templates.rst,Viewing Templates,en-us_image_0000002121906076.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page with left navigation (Dashboard, Stacks, Templates) matching Figure 1 caption. | Main panel displays 'Resource Formation Service' description and 'Guide to Create a Stack' steps, consistent with the RFS context. | Matches step 2 outcome where the Dashboard page is displayed after selecting Resource Formation Service.",The 'Management & Deployment' menu selection is not visible in this screenshot.
umn/source/managing_templates/viewing_templates.rst,Viewing Templates,en-us_image_0000002194190049.png,screenshot,pass,1.00,"Image shows the Private Templates page matching Figure 2 caption and step 3 navigation (Templates -> Private Templates). | Table columns Name/ID, Description, Version, Version Description, Created, Updated, Operation align with the RST mention of Description, Version, Version Description. | Operation column shows Edit, Create Stack, More, consistent with the listed template operations.",The 'Replicate' and 'Export' operations are not directly visible as labeled buttons (likely under 'More').
umn/source/managing_templates/viewing_templates.rst,Viewing Templates,en-us_image_0000002158820098.png,icon,partial,0.77,"Image is a hamburger/menu icon (three horizontal bars), matching the |image1| reference in step 2 used to open the navigation menu. | It is an isolated symbolic UI control rather than a full page screenshot. | Relevant to the navigation step but not directly depicting templates.",No surrounding UI context is shown to confirm it is the menu toggle in the upper-left corner.
umn/source/permission_management/creating_a_user_and_granting_permissions.rst,Creating a User and Granting Permissions,en-us_image_0000002159668284.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/accessing_rfs.rst,Accessing RFS,en-us_image_0000002158978858.png,screenshot,pass,1.00,"Image shows the RFS Dashboard page in the OpenTelekomCloud Console, matching the figure caption 'Figure 1 RFS Dashboard' in the RST | The dashboard displays the Resource Formation Service description, Guide to Create a Stack steps, and Overview section as expected | Left sidebar shows RFS navigation with Dashboard, Stacks, and Templates items | Create Stack and Create Template buttons are visible in the top-right corner | The image directly illustrates the result of following the access steps described in the document",
umn/source/service_overview/accessing_rfs.rst,Accessing RFS,en-us_image_0000002158819098.png,icon,pass,1.00,"Image is a hamburger menu icon (three horizontal lines), which is the standard navigation toggle in cloud console UIs | The RST references this as |image1| in the step 'In the upper left corner of the page, click |image1|, and then click Management & Deployment > Resource Formation Service' | The icon correctly represents the menu button used to open the service navigation panel | Directly relevant to the access procedure described in the Accessing RFS section",
umn/source/service_overview/application_scenarios.rst,Application Scenarios,en-us_image_0000002119222466.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios.rst,Application Scenarios,en-us_image_0000002119380574.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/region_and_az.rst,Region and AZ,en-us_image_0000002158802688.png,other,fail,0.00,Local color check detected #3298ff.,
