document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0000001607217960.png,screenshot,pass,1.00,"Shows the IAM console Identity Providers page with the Create Identity Provider button highlighted in red, matching Figure 1 description | Left navigation pane shows Identity Providers selected, consistent with the RST instruction to choose Identity Providers from the navigation pane | The table columns (Name, Description, SSO Type, Protocol, Status, Operation) match the IdP entity parameters described in the document",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0000001656578205.png,screenshot,pass,1.00,"Shows the Create Identity Provider form with Name, Protocol (SAML), SSO Type (Virtual user), Status (Enabled/Disabled), and Description fields, matching Figure 2 | All parameters listed in Table 1 of the RST are visible in the form | The OK and Cancel buttons at the bottom match the step to click OK after specifying parameters",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0000001656458721.png,screenshot,pass,1.00,"Shows the Identity Providers list with an entry iam_saml and the Modify button highlighted in red, matching Figure 3 | The row shows Virtual user SSO Type, SAML Protocol, and Enabled Status, consistent with the IdP created in previous steps | The View, Modify, and Delete operation links are visible in the Operation column",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0000001606779168.png,screenshot,pass,1.00,"Shows the Metadata Configuration section with the Add button highlighted in red, matching Figure 4 | The text mentions uploading files and the 500 KB limit, consistent with the RST description | The Add and Upload buttons are visible, matching the step to click Add and select the metadata file",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0000001606939052.png,screenshot,pass,1.00,"Shows the Metadata Configuration section with the Manually configure link highlighted in red, matching Figure 5 | The text about automatic extraction for files under 500 KB and manual configuration for larger files matches the RST note | The Add and Upload buttons are also visible alongside the highlighted link",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/creating_an_idp_entity.rst,Creating an IdP Entity,en-us_image_0272447834.png,screenshot,pass,1.00,"Shows XML metadata of an enterprise IdP with EntityID, X509Certificate, SingleLogoutService, NameIDFormat, and SingleSignOnService elements highlighted, matching Figure 6 | The highlighted elements correspond exactly to the parameters described in the manual configuration table (Entity ID, Signing Certificate, SingleSignOnService, SingleLogoutService, NameIdFormat) | The XML structure is a valid SAML 2.0 metadata document consistent with the document's context",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/overview_of_virtual_user_sso_via_saml.rst,Overview of Virtual User SSO via SAML,en-us_image_0000001655985477.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/overview_of_virtual_user_sso_via_saml.rst,Overview of Virtual User SSO via SAML,en-us_image_0000001607193154.png,other,pass,1.00,"Diagram shows Enterprise IdP and Cloud platform each holding a Metadata.xml file with bidirectional 'Exchange metadata files' arrows, matching Figure 2 in the RST. | The annotation about the metadata file specifying interface addresses and certificate information per SAML 2.0 aligns with the SAML 2.0 caution in the document. | Directly supports step 1 (create IdP entity and establish trust by exchanging metadata files).",No step numbers or UI screens shown; purely a conceptual exchange diagram.
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/overview_of_virtual_user_sso_via_saml.rst,Overview of Virtual User SSO via SAML,en-us_image_0000001606753690.png,other,pass,1.00,"Flow diagram maps Enterprise users to Federated users via the Cloud platform IAM, matching Figure 3 'Mapping external identities to virtual users'. | Numbered steps (authenticate/authorize, exchange metadata, trust each other, convert enterprise users to federated users) align with the identity conversion rules described in the RST. | Shows both Enterprise IdP/management system and Cloud platform IAM metadata, consistent with the federation configuration steps.","Does not depict the actual SAML request/response messages, only the high-level mapping process."
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/overview_of_virtual_user_sso_via_saml.rst,Overview of Virtual User SSO via SAML,en-us_image_0000001655953453.png,other,pass,1.00,"Shows a generated SSO login link URL with a Copy control and a note that a valid link is generated only after the enterprise IdP metadata file is uploaded, matching Figure 4 'SSO login model'. | Illustrates configuring the login link in the enterprise management system so users are redirected to the cloud platform, consistent with RST step 5 (optional federated login entry). | The 'Cloud platform login link' inside the enterprise management system box matches the described redirect behavior.","The URL is partially masked (****), so the full endpoint cannot be verified."
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/overview_of_virtual_user_sso_via_saml.rst,Overview of Virtual User SSO via SAML,en-us_image_0000001656273117.png,other,pass,1.00,"Sequence diagram between Enterprise Management System (IdP, Browser) and Cloud Platform (IAM) with steps 1-7 matches Figure 5 'How identity federation works'. | Steps correspond exactly to the RST numbered process: SSO login, IAM builds SAML request, browser forwards to IdP, IdP authenticates and returns assertion, browser forwards response, IAM parses assertion and issues token, login successful. | Visual arrows between Browser and IAM and the IdP authentication note align with the described SAML assertion flow.",Does not show the assertion signature requirement mentioned in the RST note.
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/verifying_the_login.rst,Verifying the Login,en-us_image_0000001656459361.png,screenshot,pass,1.00,"Screenshot shows the IAM console Identity Providers detail page for 'iam_saml' with SAML protocol and Virtual user SSO type, matching the federated SAML login topic. | The Basic Information area displays the Login Link field with a copy icon highlighted in a red box, exactly as described in RST step 1. | All fields (Name, Protocol, SSO Type, Status, Description, Login Link) are visible and consistent with the RST description. | The breadcrumb and page title confirm this is the IdP details page referenced in the RST.",
umn/source/user_guide/identity_providers/virtual_user_sso_via_saml/verifying_the_login.rst,Verifying the Login,en-us_image_0000001646287137.png,icon,pass,0.83,"The image is a small copy icon (two overlapping squares) used as a reference in the RST text to indicate which button to click for copying the login link. | It is directly referenced in the RST as '|image1|' in the instruction 'Click |image1| to copy the login link', making it highly relevant to the section. | The icon is a generic UI symbol without specific contextual detail, so topic and detail match are moderate. | No contradiction between the icon and its described purpose in the RST.","The icon is shown in isolation without surrounding UI context, so its exact placement on the page is not visible."
umn/source/user_guide/permissions/creating_a_custom_policy.rst,Creating a Custom Policy,en-us_image_0000002498925326.png,screenshot,pass,1.00,"The image is a UI screenshot of the IAM console showing the Policies/Roles page, matching the document topic of creating a custom policy. | The 'Create Custom Policy' button is highlighted with a red box, directly corresponding to step 2 ('Click Create Custom Policy') and the figure caption 'Figure 1 Creating custom policies'. | The left navigation pane shows Permissions > Policies/Roles, consistent with step 1 of the Visual Editor procedure. | Visible interface elements (navigation menu, policy table, search filters, action buttons) provide clear visual evidence aligned with the RST content. | No visible element contradicts the surrounding RST text.",The image does not show the policy name entry or Visual editor selection steps that follow in the procedure.
umn/source/user_guide/permissions/policy_syntax.rst,Policy Syntax,en-us_image_0274187277.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/user_guide/permissions/policy_syntax.rst,Policy Syntax,en-us_image_0000001180570109.png,other,pass,1.00,"The image is a structural diagram of a policy, matching the 'Policy Content' section that defines Version and Statement fields. | Left box shows 'Version' and a 'Statement' container with 'Statement 1', 'Statement 2', 'Statement ...', consistent with the RST description of multiple statements. | Right box lists 'Effect', 'Action', 'Resource', 'Condition', exactly the elements the RST states a Statement contains. | An arrow links the Statement container to the element list, visually conveying that each statement comprises those elements. | No interactive controls are present; it is a static schematic, so it is classified as 'other'.","The diagram does not show example values (e.g., Allow/Deny, vpc:ports:create) or the wildcard/condition formats described in the text. | No caption or figure number is embedded in the image itself; the RST references it as |image1| without a figure label."
umn/source/user_guide/security_settings/acl.rst,ACL,en-us_image_0000001925383938.png,screenshot,pass,0.88,"The image shows a 'VPC Endpoints' UI panel with a table (VPC Endpoint ID, Description, Operation) and an 'Add' button, matching the RST figure caption 'Figure 1 VPC endpoints'. | The table column 'VPC Endpoint ID' aligns with the RST's description of specifying a VPC Endpoint by ID. | The image is a UI screenshot with a visible interactive 'Add' control. | The subtitle 'Take effect only for IAM users created using your account' reflects the Console Access phrasing, while the RST states VPC endpoints can only be set on the API Access tab, a minor inconsistency.","The image does not show the API Access tab or any example VPC Endpoint ID value. | No CIDR Blocks or IP Address Ranges fields are visible, so only the VPC Endports portion is evidenced."
umn/source/user_guide/security_settings/critical_operation_protection.rst,Critical Operation Protection,en-us_image_0000001207368543.png,icon,pass,1.00,"The image shows a small pencil/edit icon, which is a standard UI symbol for modifying a setting. | The RST references this icon in the Login Protection section: 'click |image1| next to Verification Method, and select a verification method.' | An edit icon is semantically appropriate for clicking to change the verification method. | The icon is isolated and small, consistent with an inline UI symbol rather than a screenshot.",No additional context needed; the icon clearly matches its described usage in the document.
umn/source/user_guide/security_settings/critical_operation_protection.rst,Critical Operation Protection,en-us_image_0000001162406406.png,icon,pass,1.00,"The image shows a toggle switch in the OFF (gray) position, a standard UI control for enabling/disabling a feature. | The RST references this icon for enabling access key management: 'click |image2| in the Access Key Management row.' | An OFF-state toggle is logically what a user would click to enable a feature. | The icon is small and isolated, consistent with an inline UI symbol.",No additional context needed; the toggle icon clearly matches its described usage in the document.
umn/source/user_guide/security_settings/critical_operation_protection.rst,Critical Operation Protection,en-us_image_0000001207367895.png,icon,pass,1.00,"The image shows a toggle switch in the ON (blue) position, a standard UI control for enabling/disabling a feature. | The RST references this icon for disabling access key management: 'click |image3| in the Access Key Management row.' | An ON-state toggle is logically what a user would click to disable a feature. | The icon is small and isolated, consistent with an inline UI symbol.",No additional context needed; the toggle icon clearly matches its described usage in the document.
umn/source/user_guide/security_settings/login_authentication_policy.rst,Login Authentication Policy,en-us_image_0000002530649051.png,screenshot,pass,1.00,"Image shows a 'Session Timeout' UI panel with a numeric input set to 15 and a 'minutes' dropdown, matching the RST description of session timeout configuration. | The RST states the default timeout is 15 minutes, which matches the value shown in the image. | The label 'Takes effect at the next login' is consistent with the RST context of session timeout settings. | The image is referenced in the RST as Figure 1 under the Session timeout section.","The full range of options (15 minutes to 24 hours) is not visible in the image, only the default value is shown."
umn/source/user_guide/security_settings/login_authentication_policy.rst,Login Authentication Policy,en-us_image_0000002492731764.png,screenshot,pass,1.00,"Image shows an 'Account Lockout' UI panel with three fields: Time Until Account Is Unlocked (15 minutes), Number of Failed Logins Before Account Is Locked (5), and Reset Account Lockout Counter After (15 minutes). | These values match the RST-stated defaults: lockout duration default 15 minutes, max unsuccessful attempts default 5, reset counter default 15 minutes. | The subtitle 'Takes effect for both you and IAM users created using your account' aligns with the RST statement that settings apply to both the account and IAM users. | The image is referenced in the RST as Figure 2 under the Account Lockout section.","The full configurable ranges (15-30 min, 3-10 attempts, 15-60 min) are not visible in the image, only the default values are shown."
umn/source/user_guide/user_groups_and_authorization/assigning_dependency_roles.rst,Assigning Dependency Roles,en-us_image_0000001162246460.png,icon,partial,0.78,"The image is a small downward-pointing chevron/arrow pictogram, consistent with an isolated UI symbol (icon). | The RST references this image as |image1| in step 5: 'Click |image1| next to the role to view the dependencies,' which matches a chevron/expand control used to reveal dependency roles. | The icon is placed within the Procedure section and directly supports the 'view the dependencies' action described for assigning dependency roles. | No clear contradiction between the image and the surrounding text.","The image shows only the isolated chevron with no surrounding interface, labels, or role names. | No text or tooltip is visible to confirm the exact function beyond the RST description."
umn/source/user_guide/user_groups_and_authorization/creating_a_user_group_and_assigning_permissions.rst,Creating a User Group and Assigning Permissions,en-us_image_0000001656493417.png,screenshot,pass,1.00,"Image is a UI screenshot of the 'Authorize User Group' page, matching the RST step 7 and Figure 1 caption 'Selecting permissions'. | The page shows a Policy/Role Name and Type table with selectable rows, consistent with 'select the permissions to be assigned to the user group'. | The 'Create Policy' link in the upper right matches the RST note about creating custom policies. | Step indicator (Select Policy/Role, Select Scope, Finish) and the 'Next' button align with the procedure's flow (steps 7-10). | No visible contradiction between the image content and the surrounding RST text.","The user group name/description fields from earlier steps are not shown (expected, as the figure targets the permission-selection step). | The authorization scope selection (step 8 / Table 1) is not depicted in this image."
umn/source/user_guide/user_groups_and_authorization/managing_permissions_of_a_user_group.rst,Managing Permissions of a User Group,en-us_image_0000002515075725.png,screenshot,pass,1.00,"The image is a UI screenshot of a user group details page (groupB_member) with the Permissions tab active, matching the figure caption 'Checking identity policy-based authorization records'. | A red box highlights the 'Check identity policy-based authorization records (1)' link, exactly the element referenced in the RST step for the Permissions tab. | The page shows the Authorize, Delete, and Export controls and a Policy/Role table consistent with the managing-permissions workflow described in the document. | No visible element contradicts the RST description of viewing identity policy-based authorization records.","The RST references a left pane with an 'Authorize' button leading to a new console, which is not shown in this screenshot."
umn/source/user_guide/user_groups_and_authorization/viewing_and_modifying_user_group_information.rst,Viewing and Modifying User Group Information,en-us_image_0000002530633799.png,screenshot,pass,1.00,"Image shows the Permissions tab of a user group detail page with a Delete button highlighted in the Operation column | Matches RST step b: 'Click Delete in the row that contains the role or policy you want to delete' | Figure caption 'Deleting an assigned permission' aligns with the highlighted Delete action | UI elements (Policy/Role table, Authorize, Delete, Export buttons) are consistent with the described IAM console interface",
umn/source/user_guide/user_groups_and_authorization/viewing_and_modifying_user_group_information.rst,Viewing and Modifying User Group Information,en-us_image_0000002498759736.png,screenshot,pass,1.00,"Image shows the Permissions tab with the Authorize button highlighted in a red box | Matches RST step d: 'On the Permissions tab, click Authorize' | Figure caption 'Assigning permissions to a user group' aligns with the highlighted Authorize action | UI layout is consistent with the IAM console described in the document",
umn/source/user_guide/user_groups_and_authorization/viewing_and_modifying_user_group_information.rst,Viewing and Modifying User Group Information,en-us_image_0000002530642105.png,screenshot,pass,1.00,"Image shows the 'Authorize User Group' success page with 'Authorization successful' message | Displays the assigned policy (smn-policy-test01, All resources, Custom policy) in a table | Matches RST step f context about viewing modified group permissions after authorization | Figure caption 'Permissions assigned' aligns with the successful authorization result shown",
